file,genotype,ghat,V1,V2,trait,mode,tsf
asi_MPH_1a2,B73xMO17,1.561366889,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPH207,1.061501886,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPHG35,1.050166543,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPHG39,1.5351708187,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPHG47,1.166417594,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPHG84,1.5444901316,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPHJ40,1.112821723,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,B73xPHZ51,1.027395303,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xLH123HT,1.5157342954,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xLH82,1.4032291687,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xMO17,2.294951792,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPH207,1.669700841,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPHG35,1.794211323,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPHG39,2.240811224,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPHG47,1.896960105,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPHG84,2.45870578,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPHJ40,1.981737669,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH1xPHZ51,2.164122458,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxLH82,0.479122157,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxMO17,1.4558180944,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPH207,0.831140156,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPHG35,0.919873233,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPHG39,1.3903419404,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPHG47,1.031815942,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPHG84,1.273091952,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPHJ40,0.99674737,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH123HTxPHZ51,0.812736864,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xMO17,1.250171493,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPH207,0.812773938,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPHG35,0.843083258,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPHG39,1.245282735,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPHG47,0.824763115,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPHG84,1.271720479,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPHJ40,0.894816513,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,LH82xPHZ51,0.628248389,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPH207,1.713939275,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPHG35,1.787195559,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPHG39,2.221961494,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPHG47,1.855665113,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPHG84,2.415752168,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPHJ40,1.89406171,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,MO17xPHZ51,1.758460249,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PH207xPHG35,1.177928771,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PH207xPHG39,1.592175345,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PH207xPHG47,1.294746469,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PH207xPHG84,1.642240207,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PH207xPHJ40,1.3802266447,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PH207xPHZ51,1.048615302,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG35xPHG39,1.686259802,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG35xPHG47,1.210462715,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG35xPHG84,1.647557001,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG35xPHJ40,1.3734802856,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG35xPHZ51,1.18028086,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG39xPHG47,1.763523157,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG39xPHG84,2.256249781,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG39xPHJ40,1.830226894,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG39xPHZ51,1.68319806,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG47xPHG84,1.848615195,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG47xPHJ40,1.44978940586,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG47xPHZ51,1.265365074,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG84xPHJ40,1.845156069,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHG84xPHZ51,1.671040292,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1a2,PHJ40xPHZ51,1.3891042648,Fix,1.44540226,asi,1a2,MPH
asi_MPH_1d2,B73xLH1,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xLH123HT,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xLH82,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xMO17,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPH207,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPHG35,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPHG39,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPHG47,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPHG84,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPHJ40,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,B73xPHZ51,1.23828737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xLH123HT,1.3993629392,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xLH82,1.3734342184,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xMO17,1.857208247,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPH207,1.5069682512,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPHG35,1.624515394,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPHG39,1.92858776,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPHG47,1.740403141,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPHG84,1.892211969,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPHJ40,1.818565781,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH1xPHZ51,1.817393328,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxLH82,1.099025394,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxMO17,1.313900362,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPH207,1.174606795,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPHG35,1.211624305,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPHG39,1.3460073944,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPHG47,1.158284659,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPHG84,1.276568423,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPHJ40,1.163665737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH123HTxPHZ51,1.050482536,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xMO17,1.30211776,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPH207,1.16628098,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPHG35,1.175061132,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPHG39,1.285218756,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPHG47,1.139837052,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPHG84,1.305926184,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPHJ40,1.204861472,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,LH82xPHZ51,1.096687044,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPH207,1.4918438297,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPHG35,1.601589049,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPHG39,1.843170936,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPHG47,1.70738488,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPHG84,1.873656655,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPHJ40,1.752727444,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,MO17xPHZ51,1.702853943,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PH207xPHG35,1.340972158,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PH207xPHG39,1.45177731737,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PH207xPHG47,1.3455634739,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PH207xPHG84,1.4831480782,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PH207xPHJ40,1.414967398,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PH207xPHZ51,1.267120714,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG35xPHG39,1.568160857,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG35xPHG47,1.3543983798,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG35xPHG84,1.5363200407,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG35xPHJ40,1.4952368315,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG35xPHZ51,1.3795868184,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG39xPHG47,1.675761814,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG39xPHG84,1.83749714,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG39xPHJ40,1.749330248,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG39xPHZ51,1.696960355,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG47xPHG84,1.691577668,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG47xPHJ40,1.554449233,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG47xPHZ51,1.44986165016,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG84xPHJ40,1.761181379,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHG84xPHZ51,1.688060592,Fix,1.44476902,asi,1d2,MPH
asi_MPH_1d2,PHJ40xPHZ51,1.589635531,Fix,1.44476902,asi,1d2,MPH
asi_pBPHmax_1a2,B73xLH1,-0.32751345543,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xLH123HT,-0.33126685514,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xLH82,-0.3099565786,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xMO17,-0.33210596525,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPH207,-0.3231330495,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPHG35,-0.34325412756,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPHG39,-0.34197176622,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPHG47,-0.3451697156,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPHG84,-0.34032601492,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPHJ40,-0.3500455432,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,B73xPHZ51,-0.333130760862,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xLH123HT,-0.322155186,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xLH82,-0.3040704616,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xMO17,-0.32468177473,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPH207,-0.3164128661,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPHG35,-0.33738587426,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPHG39,-0.33633994848,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPHG47,-0.33684079327,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPHG84,-0.33548832291,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPHJ40,-0.34265994934,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH1xPHZ51,-0.33015988536,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxLH82,-0.3037504181,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxMO17,-0.3246731572,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPH207,-0.3156833183,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPHG35,-0.3437336767,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPHG39,-0.34018252,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPHG47,-0.33687174019,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPHG84,-0.32931362327,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPHJ40,-0.3440146167,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH123HTxPHZ51,-0.3223548439,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xMO17,-0.30291849,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPH207,-0.2989403345,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPHG35,-0.3211428123,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPHG39,-0.3174269777,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPHG47,-0.3170579598,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPHG84,-0.3116229642,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPHJ40,-0.3227679059,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,LH82xPHZ51,-0.3017783053,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPH207,-0.3188157929,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPHG35,-0.3444744433,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPHG39,-0.34187069257,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPHG47,-0.33854907753,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPHG84,-0.33632283194,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPHJ40,-0.3440826368,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,MO17xPHZ51,-0.32594720602,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PH207xPHG35,-0.332619658745,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PH207xPHG39,-0.33046388325,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PH207xPHG47,-0.3312868809,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PH207xPHG84,-0.32672537679,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PH207xPHJ40,-0.33723412386,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PH207xPHZ51,-0.3189829551,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG35xPHG39,-0.35165268,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG35xPHG47,-0.3556264956,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG35xPHG84,-0.3523096573,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG35xPHJ40,-0.3627665118,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG35xPHZ51,-0.3448250899,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG39xPHG47,-0.3537705839,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG39xPHG84,-0.3524373323,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG39xPHJ40,-0.3596766479,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG39xPHZ51,-0.3429985121,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG47xPHG84,-0.3485766333,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG47xPHJ40,-0.3614687883,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG47xPHZ51,-0.34119941296,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG84xPHJ40,-0.3525366821,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHG84xPHZ51,-0.332661229376,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1a2,PHJ40xPHZ51,-0.3442869876,Fix,-0.333370775,asi,1a2,pBPHmax
asi_pBPHmax_1d2,B73xLH1,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xLH123HT,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xLH82,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xMO17,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPH207,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPHG35,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPHG39,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPHG47,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPHG84,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPHJ40,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,B73xPHZ51,-0.3296338839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xLH123HT,-0.32535380172,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xLH82,-0.3146369741,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xMO17,-0.32932415232,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPH207,-0.32369882847,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPHG35,-0.33889497212,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPHG39,-0.33892494906,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPHG47,-0.333574628693,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPHG84,-0.333826086545,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPHJ40,-0.33888799232,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH1xPHZ51,-0.33138832846,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxLH82,-0.3204140752,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxMO17,-0.32583512552,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPH207,-0.3217831547,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPHG35,-0.34078912158,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPHG39,-0.33510048082,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPHG47,-0.3419868839,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPHG84,-0.32725656266,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPHJ40,-0.3409417416,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH123HTxPHZ51,-0.32390935021,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xMO17,-0.3148876582,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPH207,-0.3119320204,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPHG35,-0.33125782025,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPHG39,-0.3255614168,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPHG47,-0.32534731506,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPHG84,-0.3217139593,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPHJ40,-0.32951563318,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,LH82xPHZ51,-0.3161335052,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPH207,-0.3259715694,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPHG35,-0.3405589154,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPHG39,-0.33859752864,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPHG47,-0.33927661833,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPHG84,-0.3350467328,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPHJ40,-0.3426476284,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,MO17xPHZ51,-0.33141437662,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PH207xPHG35,-0.3361870707,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PH207xPHG39,-0.33408202173,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PH207xPHG47,-0.33186908032,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PH207xPHG84,-0.3289928576,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PH207xPHJ40,-0.3368857042,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PH207xPHZ51,-0.32534917631,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG35xPHG39,-0.3465808728,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG35xPHG47,-0.3448973545,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG35xPHG84,-0.34149112599,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG35xPHJ40,-0.3503825204,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG35xPHZ51,-0.33964969497,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG39xPHG47,-0.34300942952,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG39xPHG84,-0.34111608239,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG39xPHJ40,-0.3475692594,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG39xPHZ51,-0.33907353506,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG47xPHG84,-0.34058653843,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG47xPHJ40,-0.3518379931,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG47xPHZ51,-0.33717502188,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG84xPHJ40,-0.3454428581,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHG84xPHZ51,-0.3329906952525,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmax_1d2,PHJ40xPHZ51,-0.3432127521,Fix,-0.333041579,asi,1d2,pBPHmax
asi_pBPHmin_1a2,B73xLH1,-0.23301116867,Fix,-0.238038108,asi,1a2,pBPHmin
asi_pBPHmin_1a2,B73xLH123HT,-0.238295408911,Fix,-0.238038108,asi,1a2,pBPHmin
asi_pBPHmin_1a2,B73xLH82,-0.2237407921,Fix,-0.238038108,asi,1a2,pBPHmin
asi_pBPHmin_1a2,B73xMO17,-0.238094227894,Fix,-0.238038108,asi,1a2,pBPHmin
asi_pBPHmin_1a2,B73xPH207,-0.23206341384,Fix,-0.238038108,asi,1a2,pBPHmin
asi_pBPHmin_1a2,B73xPHG35,-0.24258626231,Fix,-0.238038108,asi,1a2,pBPHmin
